0.007643750000000007,24.625
59,27192,89,24.166666666660603
14,27243,78,35.0
17,27243,78,35.0
19,27243,78,35.0
34,27243,78,35.0
35,27243,78,35.0
47,27243,78,35.0
16,27264,74,20.5
44,27264,74,20.5
56,27264,74,20.5
59,27264,74,20.5
10,27284,79,20.5
17,27284,79,20.5
19,27284,79,20.5
32,27284,79,20.5
31,27303,62,19.0
32,27303,62,19.0
56,27303,62,19.0
38,27322,92,19.0
51,27322,92,19.0
12,27352,70,30.0
14,27352,70,30.0
38,27352,70,30.0
63,27352,70,30.0
12,27382,92,30.0
14,27382,92,30.0
16,27382,92,30.0
49,27382,92,30.0
51,27382,92,30.0
58,27382,92,30.0
61,27382,92,30.0
16,27407,74,25.0
37,27407,74,25.0
49,27407,74,25.0
61,27407,74,25.0
10,27432,110,25.0
12,27432,110,25.0
14,27432,110,25.0
16,27432,110,25.0
49,27432,110,25.0
10,27459,106,27.0
60,27459,106,27.0
61,27459,106,27.0
17,27475,90,16.0
19,27475,90,16.0
37,27475,90,16.0
56,27475,90,16.0
61,27475,90,16.0
10,27500,75,25.5
12,27500,75,25.5
17,27500,75,25.5
61,27500,75,25.5
68,27500,75,25.5
61,27526,109,25.5
68,27526,109,25.5
37,27550,75,23.5
49,27550,75,23.5
56,27550,75,23.5
61,27550,75,23.5
63,27550,75,23.5
10,27573,93,23.5
12,27573,93,23.5
56,27573,93,23.5
58,27573,93,23.5
62,27573,93,23.5
10,27605,104,32.0
60,27605,104,32.0
60,27636,92,16.0
67,27636,92,16.0
20,27671,100,35.0
61,27671,100,35.0
73,27671,100,35.0
58,27690,83,19.5
61,27690,83,19.5
14,27710,90,19.5
16,27710,90,19.5
62,27710,90,19.5
10,27745,95,35.0
12,27745,95,35.0
12,27764,88,19.0
14,27764,88,19.0
16,27764,88,19.0
10,27817,116,35.0
14,27817,116,35.0
62,27817,116,35.0
10,27840,96,23.0
63,27840,96,23.0
14,27860,103,20.0
16,27860,103,20.0
17,27860,103,20.0
12,27878,88,18.0
32,27909,114,31.0
10,27956,113,23.5
19,27956,113,23.5
63,27956,113,23.5
10,27988,108,32.0
17,27988,108,32.0
19,27988,108,32.0
66,27988,108,32.0
14,28003,88,15.0
17,28003,88,15.0
54,28003,88,15.0
10,28038,101,35.0
17,28038,101,35.0
56,28038,101,35.0
10,28060,81,22.5
43,28060,81,22.5
44,28060,81,22.5
10,28083,112,22.5
62,28083,112,22.5
10,28100,106,17.0
12,28100,106,17.0
63,28100,106,17.0
10,28123,86,23.0
10,28146,92,23.0
12,28146,92,23.0
61,28146,92,23.0
73,28146,92,23.0
56,28178,87,32.0
61,28178,87,32.0
73,28178,87,32.0
10,28196,109,18.0
10,28226,93,30.0
12,28226,93,30.0
59,28226,93,30.0
66,28226,93,30.0
10,28241,93,15.0
14,28241,93,15.0
16,28241,93,15.0
47,28241,93,15.0
10,28266,79,25.0
12,28266,79,25.0
66,28266,79,25.0
71,28266,79,25.0
17,28291,107,25.0
19,28291,107,25.0
59,28315,83,24.0
14,28339,103,24.0
16,28339,103,24.0
10,28366,103,27.0
10,28386,92,20.0
12,28386,92,20.0
66,28386,92,20.0
71,28386,92,20.0
46,28402,82,16.0
59,28402,82,16.0
61,28402,82,16.0
62,28402,82,16.0
65,28402,82,16.0
66,28402,82,16.0
71,28402,82,16.0
57,28424,74,21.75
