0.007643750000000007,24.59
57,18116,61,23.5
46,18140,72,23.5
55,18140,72,23.5
34,18163,97,23.5
53,18209,67,23.16666666666788
34,18233,65,23.16666666666788
41,18233,65,23.16666666666788
38,18256,66,23.16666666666788
50,18256,66,23.16666666666788
55,18256,66,23.16666666666788
46,18279,77,23.16666666666788
57,18279,77,23.16666666666788
41,18302,90,23.166666666660603
34,18326,70,24.125
38,18326,70,24.125
50,18326,70,24.125
41,18350,62,24.125
34,18374,64,24.125
53,18374,64,24.125
38,18398,67,24.125
46,18398,67,24.125
53,18398,67,24.125
41,18423,66,24.125
53,18423,66,24.125
53,18447,82,24.125
38,18471,69,24.125
41,18495,91,24.125
48,18495,91,24.125
55,18495,91,24.125
38,18544,98,24.5
50,18544,98,24.5
41,18566,72,22.5
34,18589,103,22.5
38,18589,103,22.5
50,18589,103,22.5
53,18589,103,22.5
60,18589,103,22.5
38,18615,70,26.0
41,18615,70,26.0
46,18641,87,26.0
55,18641,87,26.0
34,18666,68,24.66666666666788
38,18666,68,24.66666666666788
65,18666,68,24.66666666666788
41,18690,66,24.66666666666788
53,18690,66,24.66666666666788
46,18715,76,24.66666666666424
53,18715,76,24.66666666666424
51,18749,100,34.0
63,18749,100,34.0
34,18775,76,26.285714285713766
44,18775,76,26.285714285713766
44,18828,64,26.285714285713766
48,18828,64,26.285714285713766
39,18854,64,26.285714285713766
48,18880,70,26.285714285713766
51,18880,70,26.285714285713766
39,18907,70,26.285714285713766
44,18907,70,26.285714285713766
44,18933,81,26.285714285717404
50,18933,81,26.285714285717404
60,18933,81,26.285714285717404
48,18952,82,19.0
38,18985,80,33.0
44,18985,80,33.0
50,18985,80,33.0
63,18985,80,33.0
44,19001,86,16.0
53,19001,86,16.0
32,19024,95,23.0
39,19024,95,23.0
48,19024,95,23.0
50,19024,95,23.0
44,19070,65,23.0
48,19093,63,23.0
44,19116,84,23.0
60,19116,84,23.0
38,19163,71,23.5
44,19163,71,23.5
50,19163,71,23.5
32,19186,66,23.5
44,19210,67,23.5
48,19210,67,23.5
39,19234,65,23.5
44,19257,67,23.5
48,19257,67,23.5
39,19280,78,23.5
58,19280,78,23.5
44,19304,92,23.5
48,19304,92,23.5
51,19304,92,23.5
60,19304,92,23.5
39,19330,74,25.5
44,19355,70,25.5
51,19355,70,25.5
51,19380,62,25.5
39,19406,77,25.5
58,19406,77,25.5
44,19422,85,16.0
60,19422,85,16.0
38,19444,114,22.0
44,19444,114,22.0
48,19444,114,22.0
39,19465,87,21.0
38,19486,84,21.0
66,19486,84,21.0
38,19532,76,22.857142857141298
50,19532,76,22.857142857141298
39,19555,66,22.857142857141298
44,19555,66,22.857142857141298
39,19577,59,22.857142857141298
32,19600,80,22.857142857141298
36,19600,80,22.857142857141298
44,19600,80,22.857142857141298
48,19600,80,22.857142857141298
48,19646,82,22.857142857152212
60,19646,82,22.857142857152212
36,19668,82,22.0
39,19668,82,22.0
62,19668,82,22.0
44,19693,84,25.428571428572468
48,19693,84,25.428571428572468
55,19693,84,25.428571428572468
60,19693,84,25.428571428572468
38,19719,68,25.428571428572468
39,19744,65,25.428571428572468
44,19744,65,25.428571428572468
50,19744,65,25.428571428572468
38,19770,60,25.428571428572468
44,19795,60,25.428571428572468
50,19795,60,25.428571428572468
32,19846,73,25.428571428565192
38,19846,73,25.428571428565192
44,19846,73,25.428571428565192
48,19846,73,25.428571428565192
60,19846,73,25.428571428565192
39,19869,60,23.33333333333212
48,19916,72,23.33333333333576
60,19916,72,23.33333333333576
37,19942,55,26.5
42,19969,59,26.5
44,19969,59,26.5
61,19969,59,26.5
63,19996,71,26.5
46,20022,80,26.5
58,20022,80,26.5
42,20046,66,23.692307692308532
53,20046,66,23.692307692308532
46,20069,66,23.692307692308532
58,20069,66,23.692307692308532
53,20093,60,23.692307692308532
37,20117,53,23.692307692308532
46,20140,50,23.692307692308532
49,20140,50,23.692307692308532
37,20164,48,23.692307692308532
42,20164,48,23.692307692308532
53,20164,48,23.692307692308532
44,20188,48,23.692307692308532
49,20188,48,23.692307692308532
37,20212,47,23.692307692308532
46,20212,47,23.692307692308532
58,20212,47,23.692307692308532
35,20259,47,23.692307692308532
40,20259,47,23.692307692308532
47,20259,47,23.692307692308532
49,20283,51,23.692307692308532
61,20283,51,23.692307692308532
44,20306,60,23.692307692308532
56,20330,66,23.692307692297618
39,20380,52,25.200000000000728
47,20380,52,25.200000000000728
51,20380,52,25.200000000000728
44,20431,50,25.200000000000728
47,20481,45,25.200000000000728
35,20506,46,25.200000000000728
17,20532,48,25.200000000000728
44,20532,48,25.200000000000728
56,20532,48,25.200000000000728
42,20582,46,25.200000000000728
54,20607,47,25.200000000000728
42,20632,61,25.200000000000728
45,20658,58,25.200000000000728
38,20683,60,25.200000000000728
42,20683,60,25.200000000000728
50,20683,60,25.200000000000728
49,20708,61,25.200000000000728
38,20733,69,25.200000000000728
61,20733,69,25.200000000000728
42,20758,57,25.200000000000728
45,20758,57,25.200000000000728
49,20758,57,25.200000000000728
38,20809,55,25.200000000000728
35,20834,82,25.199999999986176
44,20834,82,25.199999999986176
47,20834,82,25.199999999986176
40,20860,57,26.5
35,20914,54,26.5
47,20914,54,26.5
52,20940,69,26.5
64,20940,69,26.5
47,20966,59,26.5
35,20993,53,26.5
40,20993,53,26.5
44,20993,53,26.5
52,20993,53,26.5
44,21020,53,26.5
47,21020,53,26.5
52,21072,48,26.5
40,21099,46,26.5
44,21099,46,26.5
47,21126,45,26.5
52,21126,45,26.5
35,21178,40,26.5
44,21232,36,26.5
44,21390,31,26.5
42,21444,31,26.5
44,21444,31,26.5
46,21444,31,26.5
54,21444,31,26.5
44,21470,31,26.5
37,21496,30,26.5
61,21576,35,26.5
42,21602,35,26.5
66,21602,35,26.5
70,21629,36,26.5
61,21656,37,26.5
73,21656,37,26.5
70,21735,35,26.5
61,21788,35,26.5
54,21814,31,26.5
61,21868,34,26.5
70,21868,34,26.5
66,21894,36,26.5
73,21894,36,26.5
61,21947,35,26.5
70,22026,32,26.5
54,22186,28,26.5
